time,enmo_mg
2023-12-04T04:17:00.000Z,11.37372652566481
2023-12-04T04:18:00.000Z,15.1130592
2023-12-04T04:19:00.000Z,10.129931581499163
2023-12-04T04:20:00.000Z,11.905727876246518
2023-12-04T04:21:00.000Z,8.928523201651187
2023-12-04T04:22:00.000Z,9.855308379784917
2023-12-04T04:23:00.000Z,4.945860560132765
2023-12-04T04:24:00.000Z,0
2023-12-04T04:25:00.000Z,2.9751448519624986
2023-12-04T04:26:00.000Z,0.018882723333964107
2023-12-04T04:27:00.000Z,5.109130212516794
2023-12-04T04:28:00.000Z,0.2305101419656962
2023-12-04T04:29:00.000Z,9.385427302830918
2023-12-04T04:30:00.000Z,21.18909645362461
2023-12-04T04:31:00.000Z,19.662319423795886
2023-12-04T04:32:00.000Z,19.200527785114907
2023-12-04T04:33:00.000Z,40.713491667828656
2023-12-04T04:34:00.000Z,0
2023-12-04T04:35:00.000Z,16.32246921822835
2023-12-04T04:36:00.000Z,12.430241931714894
2023-12-04T04:37:00.000Z,32.57635571560657
2023-12-04T04:38:00.000Z,38.61217827949742
2023-12-04T04:39:00.000Z,5.302472613127924
2023-12-04T04:40:00.000Z,10.714527308056862
2023-12-04T04:41:00.000Z,6.191469296552879
2023-12-04T04:42:00.000Z,0.3378580270997388
2023-12-04T04:43:00.000Z,2.1764326987881346
2023-12-04T04:44:00.000Z,0.070283953
2023-12-04T04:45:00.000Z,2.8126172469643054
2023-12-04T04:46:00.000Z,1.032140707548979
2023-12-04T04:47:00.000Z,1.0236191058350605
2023-12-04T04:48:00.000Z,0.30172577384698546
2023-12-04T04:49:00.000Z,4.977778243440452
2023-12-04T04:50:00.000Z,1.9346727334810525
2023-12-04T04:51:00.000Z,0.8852118199679166
2023-12-04T04:52:00.000Z,2.7207519928871764
2023-12-04T04:53:00.000Z,1.012053633453645
2023-12-04T04:54:00.000Z,14.198188668628179
2023-12-04T04:55:00.000Z,3.3206630339401007
2023-12-04T04:56:00.000Z,0.24452758784370357
2023-12-04T04:57:00.000Z,0.8718971817984819
2023-12-04T04:58:00.000Z,0.22351965176752106
2023-12-04T04:59:00.000Z,21.97085733115993
2023-12-04T05:00:00.000Z,1.4275018446360015
2023-12-04T05:01:00.000Z,1.4489424640045505
2023-12-04T05:02:00.000Z,0.6340075701722824
2023-12-04T05:03:00.000Z,0.48230407820580573
2023-12-04T05:04:00.000Z,0.674055201
2023-12-04T05:05:00.000Z,2.130276551319091
2023-12-04T05:06:00.000Z,0.21782557343105288
2023-12-04T05:07:00.000Z,15.700708191722622
2023-12-04T05:08:00.000Z,23.176960109929688
2023-12-04T05:09:00.000Z,14.342628883229116
2023-12-04T05:10:00.000Z,14.423825627436909
2023-12-04T05:11:00.000Z,14.300134853713468
2023-12-04T05:12:00.000Z,14.058834971325593
2023-12-04T05:13:00.000Z,13.964132360328312
2023-12-04T05:14:00.000Z,14.01008134043858
2023-12-04T05:15:00.000Z,14.093958860676729
2023-12-04T05:16:00.000Z,14.243064381325786
2023-12-04T05:17:00.000Z,13.936798241827663
2023-12-04T05:18:00.000Z,14.324034391177413
2023-12-04T05:19:00.000Z,14.036162105208405
2023-12-04T05:20:00.000Z,14.365246475099303
2023-12-04T05:21:00.000Z,13.901212280918545
2023-12-04T05:22:00.000Z,14.293551386655956
2023-12-04T05:23:00.000Z,15.02861611431449
2023-12-04T05:24:00.000Z,13.987436213340125
2023-12-04T05:25:00.000Z,13.920906153590028
2023-12-04T05:26:00.000Z,13.656434834999143
2023-12-04T05:27:00.000Z,14.027360234681531
2023-12-04T05:28:00.000Z,13.980983950536436
2023-12-04T05:29:00.000Z,13.866160707903484
2023-12-04T05:30:00.000Z,14.084621367750422
2023-12-04T05:31:00.000Z,14.067567603997803
2023-12-04T05:32:00.000Z,13.478708357166056
2023-12-04T05:33:00.000Z,15.235790030187477
2023-12-04T05:34:00.000Z,14.93394541
2023-12-04T05:35:00.000Z,14.48088915840994
2023-12-04T05:36:00.000Z,14.473029301181832
2023-12-04T05:37:00.000Z,14.485863930981303
2023-12-04T05:38:00.000Z,15.088727584852476
2023-12-04T05:39:00.000Z,15.83232866558716
2023-12-04T05:40:00.000Z,15.07706565
2023-12-04T05:41:00.000Z,14.85277226967926
2023-12-04T05:42:00.000Z,15.152193556276213
2023-12-04T05:43:00.000Z,14.851667295964601
2023-12-04T05:44:00.000Z,14.932224881795376
2023-12-04T05:45:00.000Z,15.02274190300722
2023-12-04T05:46:00.000Z,15.331080052304792
2023-12-04T05:47:00.000Z,14.91485987105222
2023-12-04T05:48:00.000Z,14.611716497132935
2023-12-04T05:49:00.000Z,14.834587012057673
2023-12-04T05:50:00.000Z,15.07299114984053
2023-12-04T05:51:00.000Z,14.675178581359289
2023-12-04T05:52:00.000Z,15.302784121075387
2023-12-04T05:53:00.000Z,14.799491808640203
2023-12-04T05:54:00.000Z,14.960294863377142
2023-12-04T05:55:00.000Z,15.039938896926527
2023-12-04T05:56:00.000Z,14.55253009329219
2023-12-04T05:57:00.000Z,14.969071003356207
2023-12-04T05:58:00.000Z,14.725339429099504
2023-12-04T05:59:00.000Z,14.97761886072816
2023-12-04T06:00:00.000Z,15.306301567289127
2023-12-04T06:01:00.000Z,14.551107851192834
2023-12-04T06:02:00.000Z,14.702915970501296
2023-12-04T06:03:00.000Z,14.810242990736212
2023-12-04T06:04:00.000Z,14.661568121459805
2023-12-04T06:05:00.000Z,17.24427232820177
2023-12-04T06:06:00.000Z,7.105166346910166
2023-12-04T06:07:00.000Z,9.251140783
2023-12-04T06:08:00.000Z,9.226192822992441
2023-12-04T06:09:00.000Z,9.753167748
2023-12-04T06:10:00.000Z,9.725958308172844
2023-12-04T06:11:00.000Z,10.69446175542366
2023-12-04T06:12:00.000Z,9.341427035521834
2023-12-04T06:13:00.000Z,9.245571260014426
2023-12-04T06:14:00.000Z,16.82912525689274
2023-12-04T06:15:00.000Z,13.864741513290275
2023-12-04T06:16:00.000Z,13.55824871678897
2023-12-04T06:17:00.000Z,13.415519434571362
2023-12-04T06:18:00.000Z,13.346824373424338
2023-12-04T06:19:00.000Z,13.314455082122318
2023-12-04T06:20:00.000Z,13.599294576781269
2023-12-04T06:21:00.000Z,13.549208896377001
2023-12-04T06:22:00.000Z,13.463562460620016
2023-12-04T06:23:00.000Z,13.483702707205788
2023-12-04T06:24:00.000Z,13.290701606870863
2023-12-04T06:25:00.000Z,13.50180096686739
2023-12-04T06:26:00.000Z,13.440504288646245
2023-12-04T06:27:00.000Z,13.684342639496059
2023-12-04T06:28:00.000Z,13.498447413388728
2023-12-04T06:29:00.000Z,13.61356385838405
2023-12-04T06:30:00.000Z,13.755623128645729
2023-12-04T06:31:00.000Z,16.721814456258773
2023-12-04T06:32:00.000Z,15.966744045152657
2023-12-04T06:33:00.000Z,13.606827835816388
2023-12-04T06:34:00.000Z,11.761337860897296
2023-12-04T06:35:00.000Z,11.663762245677159
2023-12-04T06:36:00.000Z,12.065186161859486
2023-12-04T06:37:00.000Z,0.025945382
2023-12-04T06:38:00.000Z,0.092793251
2023-12-04T06:39:00.000Z,0
2023-12-04T06:40:00.000Z,0
2023-12-04T06:41:00.000Z,0
2023-12-04T06:42:00.000Z,0
2023-12-04T06:43:00.000Z,0
2023-12-04T06:44:00.000Z,0
2023-12-04T06:45:00.000Z,0
2023-12-04T06:46:00.000Z,0
2023-12-04T06:47:00.000Z,0
2023-12-04T06:48:00.000Z,0
2023-12-04T06:49:00.000Z,0
2023-12-04T06:50:00.000Z,0
2023-12-04T06:51:00.000Z,0
2023-12-04T06:52:00.000Z,0
2023-12-04T06:53:00.000Z,0
2023-12-04T06:54:00.000Z,0
2023-12-04T06:55:00.000Z,0
2023-12-04T06:56:00.000Z,0
2023-12-04T06:57:00.000Z,0
2023-12-04T06:58:00.000Z,0
2023-12-04T06:59:00.000Z,0
2023-12-04T07:00:00.000Z,0
2023-12-04T07:01:00.000Z,0
2023-12-04T07:02:00.000Z,0
2023-12-04T07:03:00.000Z,0
2023-12-04T07:04:00.000Z,0
2023-12-04T07:05:00.000Z,0
2023-12-04T07:06:00.000Z,0
2023-12-04T07:07:00.000Z,0
2023-12-04T07:08:00.000Z,0
2023-12-04T07:09:00.000Z,0
2023-12-04T07:10:00.000Z,0
2023-12-04T07:11:00.000Z,0
2023-12-04T07:12:00.000Z,0
2023-12-04T07:13:00.000Z,0
2023-12-04T07:14:00.000Z,0
2023-12-04T07:15:00.000Z,0
2023-12-04T07:16:00.000Z,0
2023-12-04T07:17:00.000Z,0
2023-12-04T07:18:00.000Z,0
2023-12-04T07:19:00.000Z,0
2023-12-04T07:20:00.000Z,0
2023-12-04T07:21:00.000Z,0
2023-12-04T07:22:00.000Z,0
2023-12-04T07:23:00.000Z,0
2023-12-04T07:24:00.000Z,0
2023-12-04T07:25:00.000Z,0
2023-12-04T07:26:00.000Z,0
2023-12-04T07:27:00.000Z,0
2023-12-04T07:28:00.000Z,0
2023-12-04T07:29:00.000Z,0
2023-12-04T07:30:00.000Z,0
2023-12-04T07:31:00.000Z,0
2023-12-04T07:32:00.000Z,0
2023-12-04T07:33:00.000Z,0
2023-12-04T07:34:00.000Z,0
2023-12-04T07:35:00.000Z,0
2023-12-04T07:36:00.000Z,0
2023-12-04T07:37:00.000Z,0
2023-12-04T07:38:00.000Z,0
2023-12-04T07:39:00.000Z,0
2023-12-04T07:40:00.000Z,0
2023-12-04T07:41:00.000Z,0
2023-12-04T07:42:00.000Z,0
2023-12-04T07:43:00.000Z,0
2023-12-04T07:44:00.000Z,0
2023-12-04T07:45:00.000Z,0
2023-12-04T07:46:00.000Z,0
2023-12-04T07:47:00.000Z,0
2023-12-04T07:48:00.000Z,0
2023-12-04T07:49:00.000Z,0
2023-12-04T07:50:00.000Z,0
2023-12-04T07:51:00.000Z,0
2023-12-04T07:52:00.000Z,0
2023-12-04T07:53:00.000Z,0
2023-12-04T07:54:00.000Z,0
2023-12-04T07:55:00.000Z,0
2023-12-04T07:56:00.000Z,0
2023-12-04T07:57:00.000Z,0
2023-12-04T07:58:00.000Z,0
2023-12-04T07:59:00.000Z,0
2023-12-04T08:00:00.000Z,0
2023-12-04T08:01:00.000Z,0
2023-12-04T08:02:00.000Z,0
2023-12-04T08:03:00.000Z,0
2023-12-04T08:04:00.000Z,0
2023-12-04T08:05:00.000Z,0
2023-12-04T08:06:00.000Z,0
2023-12-04T08:07:00.000Z,0
2023-12-04T08:08:00.000Z,0
2023-12-04T08:09:00.000Z,0
2023-12-04T08:10:00.000Z,0
2023-12-04T08:11:00.000Z,0
2023-12-04T08:12:00.000Z,0
2023-12-04T08:13:00.000Z,0
2023-12-04T08:14:00.000Z,0
2023-12-04T08:15:00.000Z,0
2023-12-04T08:16:00.000Z,0
2023-12-04T08:17:00.000Z,0
2023-12-04T08:18:00.000Z,0
2023-12-04T08:19:00.000Z,0
2023-12-04T08:20:00.000Z,0
2023-12-04T08:21:00.000Z,0
2023-12-04T08:22:00.000Z,0
2023-12-04T08:23:00.000Z,0
2023-12-04T08:24:00.000Z,0
2023-12-04T08:25:00.000Z,0
2023-12-04T08:26:00.000Z,0
2023-12-04T08:27:00.000Z,0
2023-12-04T08:28:00.000Z,0
2023-12-04T08:29:00.000Z,0
2023-12-04T08:30:00.000Z,0
2023-12-04T08:31:00.000Z,0
2023-12-04T08:32:00.000Z,0
2023-12-04T08:33:00.000Z,0
2023-12-04T08:34:00.000Z,0
2023-12-04T08:35:00.000Z,0
2023-12-04T08:36:00.000Z,0
2023-12-04T08:37:00.000Z,0
2023-12-04T08:38:00.000Z,0
2023-12-04T08:39:00.000Z,0
2023-12-04T08:40:00.000Z,0
2023-12-04T08:41:00.000Z,0
2023-12-04T08:42:00.000Z,0
2023-12-04T08:43:00.000Z,0
2023-12-04T08:44:00.000Z,0
2023-12-04T08:45:00.000Z,0
2023-12-04T08:46:00.000Z,0
2023-12-04T08:47:00.000Z,0
2023-12-04T08:48:00.000Z,0
2023-12-04T08:49:00.000Z,0
2023-12-04T08:50:00.000Z,0
2023-12-04T08:51:00.000Z,0
2023-12-04T08:52:00.000Z,0
2023-12-04T08:53:00.000Z,0
2023-12-04T08:54:00.000Z,0
2023-12-04T08:55:00.000Z,0
2023-12-04T08:56:00.000Z,0
2023-12-04T08:57:00.000Z,0
2023-12-04T08:58:00.000Z,0
2023-12-04T08:59:00.000Z,0
2023-12-04T09:00:00.000Z,0
2023-12-04T09:01:00.000Z,0
2023-12-04T09:02:00.000Z,0
2023-12-04T09:03:00.000Z,0
2023-12-04T09:04:00.000Z,0
2023-12-04T09:05:00.000Z,0
2023-12-04T09:06:00.000Z,0
2023-12-04T09:07:00.000Z,0
2023-12-04T09:08:00.000Z,0
2023-12-04T09:09:00.000Z,0
2023-12-04T09:10:00.000Z,0
2023-12-04T09:11:00.000Z,0
2023-12-04T09:12:00.000Z,0
2023-12-04T09:13:00.000Z,0
2023-12-04T09:14:00.000Z,0
2023-12-04T09:15:00.000Z,0
2023-12-04T09:16:00.000Z,0
2023-12-04T09:17:00.000Z,0
2023-12-04T09:18:00.000Z,0
2023-12-04T09:19:00.000Z,0
2023-12-04T09:20:00.000Z,0
2023-12-04T09:21:00.000Z,0
2023-12-04T09:22:00.000Z,0
2023-12-04T09:23:00.000Z,0
2023-12-04T09:24:00.000Z,0
2023-12-04T09:25:00.000Z,0.010586658268657788
2023-12-04T09:26:00.000Z,0
2023-12-04T09:27:00.000Z,0
2023-12-04T09:28:00.000Z,0
2023-12-04T09:29:00.000Z,0
2023-12-04T09:30:00.000Z,0
2023-12-04T09:31:00.000Z,0
2023-12-04T09:32:00.000Z,0
2023-12-04T09:33:00.000Z,0
2023-12-04T09:34:00.000Z,0
2023-12-04T09:35:00.000Z,0
2023-12-04T09:36:00.000Z,0
2023-12-04T09:37:00.000Z,0
2023-12-04T09:38:00.000Z,0
2023-12-04T09:39:00.000Z,0
2023-12-04T09:40:00.000Z,0
2023-12-04T09:41:00.000Z,0
2023-12-04T09:42:00.000Z,0
2023-12-04T09:43:00.000Z,0
2023-12-04T09:44:00.000Z,0
2023-12-04T09:45:00.000Z,0
2023-12-04T09:46:00.000Z,0
2023-12-04T09:47:00.000Z,0
2023-12-04T09:48:00.000Z,0
2023-12-04T09:49:00.000Z,0
2023-12-04T09:50:00.000Z,0
2023-12-04T09:51:00.000Z,0
2023-12-04T09:52:00.000Z,0
2023-12-04T09:53:00.000Z,0
2023-12-04T09:54:00.000Z,0
2023-12-04T09:55:00.000Z,0
2023-12-04T09:56:00.000Z,0
2023-12-04T09:57:00.000Z,0
2023-12-04T09:58:00.000Z,0
2023-12-04T09:59:00.000Z,0
2023-12-04T10:00:00.000Z,0
2023-12-04T10:01:00.000Z,0
2023-12-04T10:02:00.000Z,0
2023-12-04T10:03:00.000Z,0
2023-12-04T10:04:00.000Z,0
2023-12-04T10:05:00.000Z,0
2023-12-04T10:06:00.000Z,0
2023-12-04T10:07:00.000Z,0
2023-12-04T10:08:00.000Z,0
2023-12-04T10:09:00.000Z,0
2023-12-04T10:10:00.000Z,0
2023-12-04T10:11:00.000Z,0
2023-12-04T10:12:00.000Z,0
2023-12-04T10:13:00.000Z,0
2023-12-04T10:14:00.000Z,0
2023-12-04T10:15:00.000Z,0
2023-12-04T10:16:00.000Z,0
2023-12-04T10:17:00.000Z,0
2023-12-04T10:18:00.000Z,0
2023-12-04T10:19:00.000Z,0
2023-12-04T10:20:00.000Z,0
2023-12-04T10:21:00.000Z,0
2023-12-04T10:22:00.000Z,0
2023-12-04T10:23:00.000Z,0
2023-12-04T10:24:00.000Z,0
2023-12-04T10:25:00.000Z,0
2023-12-04T10:26:00.000Z,0
2023-12-04T10:27:00.000Z,0
2023-12-04T10:28:00.000Z,0
2023-12-04T10:29:00.000Z,0
2023-12-04T10:30:00.000Z,0
2023-12-04T10:31:00.000Z,0
2023-12-04T10:32:00.000Z,0
2023-12-04T10:33:00.000Z,0
2023-12-04T10:34:00.000Z,0
2023-12-04T10:35:00.000Z,0
2023-12-04T10:36:00.000Z,0
2023-12-04T10:37:00.000Z,0
2023-12-04T10:38:00.000Z,0
2023-12-04T10:39:00.000Z,0
2023-12-04T10:40:00.000Z,0
2023-12-04T10:41:00.000Z,0
2023-12-04T10:42:00.000Z,0
2023-12-04T10:43:00.000Z,0
2023-12-04T10:44:00.000Z,0
2023-12-04T10:45:00.000Z,0
2023-12-04T10:46:00.000Z,0
2023-12-04T10:47:00.000Z,0
2023-12-04T10:48:00.000Z,0
2023-12-04T10:49:00.000Z,0
2023-12-04T10:50:00.000Z,0
2023-12-04T10:51:00.000Z,0
2023-12-04T10:52:00.000Z,0
2023-12-04T10:53:00.000Z,0
2023-12-04T10:54:00.000Z,0
2023-12-04T10:55:00.000Z,0
2023-12-04T10:56:00.000Z,0
2023-12-04T10:57:00.000Z,0
2023-12-04T10:58:00.000Z,0
2023-12-04T10:59:00.000Z,0
2023-12-04T11:00:00.000Z,0
2023-12-04T11:01:00.000Z,0
2023-12-04T11:02:00.000Z,0
2023-12-04T11:03:00.000Z,0
2023-12-04T11:04:00.000Z,0
2023-12-04T11:05:00.000Z,0
2023-12-04T11:06:00.000Z,0
2023-12-04T11:07:00.000Z,0
2023-12-04T11:08:00.000Z,0
2023-12-04T11:09:00.000Z,0
2023-12-04T11:10:00.000Z,0
2023-12-04T11:11:00.000Z,0.006056727
2023-12-04T11:12:00.000Z,0
2023-12-04T11:13:00.000Z,0
2023-12-04T11:14:00.000Z,0
2023-12-04T11:15:00.000Z,0
2023-12-04T11:16:00.000Z,0
2023-12-04T11:17:00.000Z,0
2023-12-04T11:18:00.000Z,0
2023-12-04T11:19:00.000Z,0.004382343
2023-12-04T11:20:00.000Z,0
2023-12-04T11:21:00.000Z,0
2023-12-04T11:22:00.000Z,2.483054066787589e-4
2023-12-04T11:23:00.000Z,0
2023-12-04T11:24:00.000Z,0
2023-12-04T11:25:00.000Z,0
2023-12-04T11:26:00.000Z,0
2023-12-04T11:27:00.000Z,0
2023-12-04T11:28:00.000Z,0
2023-12-04T11:29:00.000Z,0
2023-12-04T11:30:00.000Z,0
2023-12-04T11:31:00.000Z,0
2023-12-04T11:32:00.000Z,0
2023-12-04T11:33:00.000Z,0
2023-12-04T11:34:00.000Z,0
2023-12-04T11:35:00.000Z,0
2023-12-04T11:36:00.000Z,0
2023-12-04T11:37:00.000Z,0
2023-12-04T11:38:00.000Z,0
2023-12-04T11:39:00.000Z,0
2023-12-04T11:40:00.000Z,0
2023-12-04T11:41:00.000Z,0
2023-12-04T11:42:00.000Z,0
2023-12-04T11:43:00.000Z,0
2023-12-04T11:44:00.000Z,0
2023-12-04T11:45:00.000Z,0
2023-12-04T11:46:00.000Z,0
2023-12-04T11:47:00.000Z,0.7347126554555559
2023-12-04T11:48:00.000Z,0
2023-12-04T11:49:00.000Z,0
2023-12-04T11:50:00.000Z,0
2023-12-04T11:51:00.000Z,0
2023-12-04T11:52:00.000Z,0
2023-12-04T11:53:00.000Z,0
2023-12-04T11:54:00.000Z,0
2023-12-04T11:55:00.000Z,0
2023-12-04T11:56:00.000Z,0
2023-12-04T11:57:00.000Z,0
2023-12-04T11:58:00.000Z,0
2023-12-04T11:59:00.000Z,0
2023-12-04T12:00:00.000Z,0
2023-12-04T12:01:00.000Z,0
2023-12-04T12:02:00.000Z,0
2023-12-04T12:03:00.000Z,0
2023-12-04T12:04:00.000Z,0
2023-12-04T12:05:00.000Z,0
2023-12-04T12:06:00.000Z,0
2023-12-04T12:07:00.000Z,0
2023-12-04T12:08:00.000Z,0
2023-12-04T12:09:00.000Z,0
2023-12-04T12:10:00.000Z,0
2023-12-04T12:11:00.000Z,0
2023-12-04T12:12:00.000Z,0
2023-12-04T12:13:00.000Z,0
2023-12-04T12:14:00.000Z,0
2023-12-04T12:15:00.000Z,0
2023-12-04T12:16:00.000Z,0
2023-12-04T12:17:00.000Z,0
2023-12-04T12:18:00.000Z,0
2023-12-04T12:19:00.000Z,0
2023-12-04T12:20:00.000Z,0
2023-12-04T12:21:00.000Z,0
2023-12-04T12:22:00.000Z,0
2023-12-04T12:23:00.000Z,0
2023-12-04T12:24:00.000Z,0
2023-12-04T12:25:00.000Z,0
2023-12-04T12:26:00.000Z,0
2023-12-04T12:27:00.000Z,0
2023-12-04T12:28:00.000Z,0
2023-12-04T12:29:00.000Z,0
2023-12-04T12:30:00.000Z,0
2023-12-04T12:31:00.000Z,0
2023-12-04T12:32:00.000Z,0
2023-12-04T12:33:00.000Z,0
2023-12-04T12:34:00.000Z,0
2023-12-04T12:35:00.000Z,0
2023-12-04T12:36:00.000Z,0
2023-12-04T12:37:00.000Z,0
2023-12-04T12:38:00.000Z,0
2023-12-04T12:39:00.000Z,0
2023-12-04T12:40:00.000Z,0
2023-12-04T12:41:00.000Z,0
2023-12-04T12:42:00.000Z,0
2023-12-04T12:43:00.000Z,0
2023-12-04T12:44:00.000Z,0
2023-12-04T12:45:00.000Z,0
2023-12-04T12:46:00.000Z,0
2023-12-04T12:47:00.000Z,0
2023-12-04T12:48:00.000Z,0
2023-12-04T12:49:00.000Z,0
2023-12-04T12:50:00.000Z,0
2023-12-04T12:51:00.000Z,0
2023-12-04T12:52:00.000Z,0
2023-12-04T12:53:00.000Z,0
2023-12-04T12:54:00.000Z,0
2023-12-04T12:55:00.000Z,0
2023-12-04T12:56:00.000Z,0
2023-12-04T12:57:00.000Z,0
2023-12-04T12:58:00.000Z,0
2023-12-04T12:59:00.000Z,0
2023-12-04T13:00:00.000Z,0
2023-12-04T13:01:00.000Z,0
2023-12-04T13:02:00.000Z,0
2023-12-04T13:03:00.000Z,0
2023-12-04T13:04:00.000Z,0
2023-12-04T13:05:00.000Z,0
2023-12-04T13:06:00.000Z,0
2023-12-04T13:07:00.000Z,0
2023-12-04T13:08:00.000Z,0
2023-12-04T13:09:00.000Z,0
2023-12-04T13:10:00.000Z,0
2023-12-04T13:11:00.000Z,0
2023-12-04T13:12:00.000Z,0
2023-12-04T13:13:00.000Z,0.003112187
2023-12-04T13:14:00.000Z,0
2023-12-04T13:15:00.000Z,0
2023-12-04T13:16:00.000Z,0
2023-12-04T13:17:00.000Z,0
2023-12-04T13:18:00.000Z,0
2023-12-04T13:19:00.000Z,0
2023-12-04T13:20:00.000Z,0
2023-12-04T13:21:00.000Z,0
2023-12-04T13:22:00.000Z,0
2023-12-04T13:23:00.000Z,0
2023-12-04T13:24:00.000Z,0
2023-12-04T13:25:00.000Z,0
2023-12-04T13:26:00.000Z,0
2023-12-04T13:27:00.000Z,0
2023-12-04T13:28:00.000Z,0
2023-12-04T13:29:00.000Z,0
2023-12-04T13:30:00.000Z,0
2023-12-04T13:31:00.000Z,0
2023-12-04T13:32:00.000Z,0
2023-12-04T13:33:00.000Z,0
2023-12-04T13:34:00.000Z,0
2023-12-04T13:35:00.000Z,0
2023-12-04T13:36:00.000Z,0
2023-12-04T13:37:00.000Z,0
2023-12-04T13:38:00.000Z,0
2023-12-04T13:39:00.000Z,0
2023-12-04T13:40:00.000Z,0
2023-12-04T13:41:00.000Z,0
2023-12-04T13:42:00.000Z,0
2023-12-04T13:43:00.000Z,0
2023-12-04T13:44:00.000Z,0
2023-12-04T13:45:00.000Z,0
2023-12-04T13:46:00.000Z,0
2023-12-04T13:47:00.000Z,0
2023-12-04T13:48:00.000Z,0
2023-12-04T13:49:00.000Z,0.013679298498434172
2023-12-04T13:50:00.000Z,0
2023-12-04T13:51:00.000Z,0
2023-12-04T13:52:00.000Z,0
2023-12-04T13:53:00.000Z,0
2023-12-04T13:54:00.000Z,0
2023-12-04T13:55:00.000Z,0
2023-12-04T13:56:00.000Z,0
2023-12-04T13:57:00.000Z,0
2023-12-04T13:58:00.000Z,0
2023-12-04T13:59:00.000Z,0
2023-12-04T14:00:00.000Z,0
2023-12-04T14:01:00.000Z,0
2023-12-04T14:02:00.000Z,0
2023-12-04T14:03:00.000Z,0
2023-12-04T14:04:00.000Z,0
2023-12-04T14:05:00.000Z,0.012162028513958652
2023-12-04T14:06:00.000Z,0
2023-12-04T14:07:00.000Z,0
2023-12-04T14:08:00.000Z,0
2023-12-04T14:09:00.000Z,0
2023-12-04T14:10:00.000Z,0
2023-12-04T14:11:00.000Z,0
2023-12-04T14:12:00.000Z,0
2023-12-04T14:13:00.000Z,0
2023-12-04T14:14:00.000Z,0
2023-12-04T14:15:00.000Z,0
2023-12-04T14:16:00.000Z,0
2023-12-04T14:17:00.000Z,0
2023-12-04T14:18:00.000Z,0
2023-12-04T14:19:00.000Z,0
2023-12-04T14:20:00.000Z,0
2023-12-04T14:21:00.000Z,0
2023-12-04T14:22:00.000Z,0
2023-12-04T14:23:00.000Z,0
2023-12-04T14:24:00.000Z,0
2023-12-04T14:25:00.000Z,0
2023-12-04T14:26:00.000Z,0.002564189
2023-12-04T14:27:00.000Z,0
2023-12-04T14:28:00.000Z,0
2023-12-04T14:29:00.000Z,0
2023-12-04T14:30:00.000Z,0
2023-12-04T14:31:00.000Z,0
2023-12-04T14:32:00.000Z,0
2023-12-04T14:33:00.000Z,0.002250038
2023-12-04T14:34:00.000Z,0
2023-12-04T14:35:00.000Z,0
2023-12-04T14:36:00.000Z,0
2023-12-04T14:37:00.000Z,0
2023-12-04T14:38:00.000Z,0
2023-12-04T14:39:00.000Z,0
2023-12-04T14:40:00.000Z,0
2023-12-04T14:41:00.000Z,0.052626357538108626
2023-12-04T14:42:00.000Z,0
2023-12-04T14:43:00.000Z,0
2023-12-04T14:44:00.000Z,0
2023-12-04T14:45:00.000Z,0
2023-12-04T14:46:00.000Z,0
2023-12-04T14:47:00.000Z,0
2023-12-04T14:48:00.000Z,0
2023-12-04T14:49:00.000Z,0
2023-12-04T14:50:00.000Z,0.014627909870274966
2023-12-04T14:51:00.000Z,0
2023-12-04T14:52:00.000Z,0
2023-12-04T14:53:00.000Z,0
2023-12-04T14:54:00.000Z,0
2023-12-04T14:55:00.000Z,0.025561783735470297
2023-12-04T14:56:00.000Z,0.0570862
2023-12-04T14:57:00.000Z,0
2023-12-04T14:58:00.000Z,0
2023-12-04T14:59:00.000Z,0
2023-12-04T15:00:00.000Z,0
2023-12-04T15:01:00.000Z,0
2023-12-04T15:02:00.000Z,0.024374796
2023-12-04T15:03:00.000Z,0
2023-12-04T15:04:00.000Z,0
2023-12-04T15:05:00.000Z,6.244008295630147
2023-12-04T15:06:00.000Z,8.425057810677421
2023-12-04T15:07:00.000Z,14.31851239569471
2023-12-04T15:08:00.000Z,22.274969799930048
2023-12-04T15:09:00.000Z,0
2023-12-04T15:10:00.000Z,62.74765912791239
2023-12-04T15:11:00.000Z,5.261162134488379
2023-12-04T15:12:00.000Z,0.4374981480224468
2023-12-04T15:13:00.000Z,10.820844309488159
2023-12-04T15:14:00.000Z,7.550832119229453
2023-12-04T15:15:00.000Z,8.436522299809111
2023-12-04T15:16:00.000Z,8.415116718033262
2023-12-04T15:17:00.000Z,7.888702764584868
2023-12-04T15:18:00.000Z,11.507706433314844
2023-12-04T15:19:00.000Z,8.321997001991193
2023-12-04T15:20:00.000Z,6.899153764477866
2023-12-04T15:21:00.000Z,6.272608820217513
2023-12-04T15:22:00.000Z,3.873620955983041
2023-12-04T15:23:00.000Z,3.9708989199970013
2023-12-04T15:24:00.000Z,4.034759790064322
2023-12-04T15:25:00.000Z,4.065883071413075
2023-12-04T15:26:00.000Z,8.605969551164463
2023-12-04T15:27:00.000Z,7.1247667971919375
2023-12-04T15:28:00.000Z,5.301823700536184
2023-12-04T15:29:00.000Z,5.208665067491987
2023-12-04T15:30:00.000Z,5.867895887879926
2023-12-04T15:31:00.000Z,5.580199490190964
2023-12-04T15:32:00.000Z,8.818459479609396
2023-12-04T15:33:00.000Z,8.226574258576218
2023-12-04T15:34:00.000Z,9.522286241
